Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
2827,2827,567.9406127929688,832.8257446289062,0.9994363188743592,94.26334394904458,21.99084320142049,1.0,49.66434504765202,72.82758833254158,-34.05938720703125,724.8257446289062,-2.9783697806767,63.383380356695234,-55.05938720703125,218.82574462890625,-4.814743553757935,19.13551706245216,19.73194792046267
2828,2828,569.49658203125,834.0243530273438,0.9993108510971068,94.29668789808916,37.60810717680545,1.0,49.80040890959968,72.93240228621232,-32.50341796875,726.0243530273438,-2.84230591872904,63.48819431036597,-53.50341796875,220.02435302734372,-4.678679691810274,19.24033101612289,19.801019702746082
2829,2829,570.8306274414062,835.3914184570312,0.9992011189460754,94.33003184713375,45.70038352230678,1.0,49.917066338328745,73.05194719579157,-31.16937255859375,727.3914184570312,-2.725648489999976,63.607739219945216,-52.16937255859375,221.39141845703125,-4.56202226308121,19.359875925702134,19.89011923009588
2830,2830,572.8435668945312,836.6337280273438,0.9993892908096312,94.36337579617832,31.681304521952733,1.0,50.09309058682966,73.16058265831393,-29.15643310546875,728.6337280273438,-2.54962424149906,63.71637468246758,-50.15643310546875,222.63372802734372,-4.385998014580294,19.468511388224503,19.956450442333917
2831,2831,575.4373779296875,837.6640014648438,0.9995784163475036,94.39671974522292,21.663199057638337,1.0,50.3199099467006,73.2506763306819,-26.5626220703125,729.6640014648438,-2.3228048816281257,63.806468354835545,-47.5626220703125,223.66400146484372,-4.15917865470936,19.55860506059247,19.995944563786512
2832,2832,578.9622802734375,839.543701171875,0.999582588672638,94.43006369426752,28.069345765044737,1.0,50.628149861783214,73.41504924702764,-23.0377197265625,731.543701171875,-2.0145649665455028,63.97084127118129,-44.0377197265625,225.543701171875,-3.8509387396267374,19.72297797693821,20.095412149422263
2833,2833,581.0480346679688,840.7330932617188,0.9993292093276978,94.4634076433121,29.693756462714425,1.0,50.81054151260256,73.5190572679657,-20.95196533203125,732.7330932617188,-1.832173315726164,64.07484929211935,-41.95196533203125,226.73309326171875,-3.668547088807399,19.82698599787628,20.16352180306752
2834,2834,583.2975463867188,842.0427856445312,0.9995055198669434,94.49675159235667,30.20847133188741,1.0,51.00725314700976,73.63358511285148,-18.70245361328125,734.0427856445312,-1.635461681318955,64.18937713700512,-39.70245361328125,228.04278564453125,-3.471835454400189,19.94151384276205,20.241482548556085
2835,2835,585.3370361328125,844.247802734375,0.9993322491645812,94.53009554140128,47.233289998547605,1.0,51.18559912225713,73.82640585346981,-16.6629638671875,736.247802734375,-1.4571157060715898,64.38219787762345,-37.6629638671875,230.247802734375,-3.293489479152824,20.13433458338038,20.401923979487755
2836,2836,588.1099853515625,845.552001953125,0.9988991022109984,94.56343949044586,25.18897554677044,1.0,51.42808346603802,73.9404533410977,-13.8900146484375,737.552001953125,-1.214631362290704,64.49624536525134,-34.8900146484375,231.552001953125,-3.0510051353719385,20.248382071008265,20.47695311391797
2837,2837,590.0546264648438,846.8429565429688,0.999055564403534,94.59678343949044,33.57828926775315,1.0,51.59813527263255,74.05334263400378,-11.94537353515625,738.8429565429688,-1.0445795556961717,64.60913465815743,-32.94537353515625,232.84295654296875,-2.880953328777406,20.361271363914355,20.564077018858693
2838,2838,594.3024291992188,848.269287109375,0.99949848651886,94.63012738853504,18.561062168842284,1.0,51.96959020285298,74.17807006466533,-7.69757080078125,740.269287109375,-0.673124625475743,64.73386208881898,-28.69757080078125,234.269287109375,-2.509498398556977,20.485998794575902,20.639131009413294
2839,2839,596.2501831054688,849.0748901367188,0.9995755553245544,94.6634713375796,22.470288945418915,1.0,52.13991421189365,74.24851712518576,-5.74981689453125,741.0748901367188,-0.5028006164350751,64.8043091493394,-26.74981689453125,235.07489013671875,-2.3391743895163097,20.556445855096328,20.68910831858338
2840,2840,598.4960327148438,850.5953369140625,0.999698042869568,94.6968152866242,34.09811558266078,1.0,52.33630560812893,74.38147467686575,-3.50396728515625,742.5953369140625,-0.3064092201997901,64.9372667010194,-24.50396728515625,236.5953369140625,-2.1427829932810245,20.689403406776325,20.800070487491674
2841,2841,600.6181030273438,852.0950927734375,0.9994158744812012,94.73015923566878,35.25044723584956,1.0,52.52187295415318,74.51262288287438,-1.38189697265625,744.0950927734375,-0.1208418741755377,65.06841490702803,-22.38189697265625,238.0950927734375,-1.957215647256772,20.82055161278495,20.912342349686913
2842,2842,603.7200317382812,853.0958862304688,0.9992765784263612,94.76350318471336,17.881562287342717,1.0,52.793125360378575,74.60013863795835,1.72003173828125,745.0958862304688,0.1504105320498577,65.155930662112,-19.27996826171875,239.09588623046875,-1.6859632410313767,20.908067367868927,20.975932711311184
2843,2843,605.6525268554688,853.9285888671875,0.999467670917511,94.79684713375796,23.310972260539017,1.0,52.962115043702894,74.67295546095102,3.65252685546875,745.9285888671875,0.3194002153741754,65.22874748510466,-17.34747314453125,239.9285888671875,-1.5169735577070589,20.980884190861588,21.035653310632597
2844,2844,609.0894165039062,855.202880859375,0.9996076226234436,94.83019108280254,20.34321677701476,1.0,53.26265856805361,74.78438767017485,7.08941650390625,747.202880859375,0.6199437397248903,65.3401796943285,-13.91058349609375,241.202880859375,-1.2164300333563445,21.092316400085423,21.127364084224133
2845,2845,611.8027954101562,855.65673828125,0.9995982050895692,94.86353503184714,9.49575860445347,1.0,53.49993370423787,74.82407585428197,9.80279541015625,747.65673828125,0.8572188759091448,65.37986787843562,-11.19720458984375,241.65673828125,-0.9791548971720896,21.132004584192543,21.154677072907322
2846,2846,614.7247924804688,856.6387329101562,0.9993650317192078,94.89687898089171,18.57593595531347,1.0,53.755451741616056,74.90994772008341,12.72479248046875,748.6387329101562,1.112736913287339,65.46573974423706,-8.27520751953125,242.63873291015625,-0.7236368597938955,21.217876449993977,21.2302127015266
2847,2847,617.3441162109375,857.13525390625,0.9994075298309326,94.9302229299363,10.733675374726133,1.0,53.98450209408473,74.95336667889343,15.3441162109375,749.13525390625,1.341787265756011,65.50915870304709,-5.6558837890625,243.13525390625,-0.4945865073252234,21.261295408804013,21.267047239183412
2848,2848,619.61767578125,857.1484375,0.9995657801628112,94.96356687898088,0.3322348903862604,1.0,54.18331662582091,74.95451953631236,17.61767578125,749.1484375,1.540601797492188,65.51031156046602,-3.38232421875,243.1484375,-0.2957719755890465,21.26244826622294,21.264505339540598
2849,2849,622.307373046875,857.5166015625,0.9988607168197632,94.99691082802548,7.794173834718748,1.0,54.41852088849339,74.98671414719647,20.307373046875,749.5166015625,1.775806060164667,65.54250617135011,-0.692626953125,243.5166015625,-0.0605677129165674,21.29464287710704,21.294729012395845
2850,2850,625.5713500976562,857.852294921875,0.998872458934784,95.03025477707006,5.872107271279518,1.0,54.70394383382642,75.01606931295616,23.57135009765625,749.852294921875,2.0612290054977014,65.57186133710982,2.57135009765625,243.852294921875,0.224855232416467,21.32399804286674,21.325183525769003
2851,2851,628.6688232421875,858.232177734375,0.9993465542793274,95.06359872611463,6.991998798678836,1.0,54.97480661694264,75.04928868599042,26.6688232421875,750.232177734375,2.3320917886139227,65.60508071014407,5.6688232421875,244.232177734375,0.4957180155326883,21.357217415900998,21.36296964611869
2852,2852,630.76806640625,858.3018188476562,0.999576985836029,95.09694267515924,1.900055760652308,1.0,55.15837781169524,75.05537854855984,28.76806640625,750.3018188476562,2.515662983366515,65.61117057271349,7.76806640625,244.30181884765625,0.6792892102852809,21.363307278470412,21.374104231652776
2853,2853,633.3133544921875,859.4049682617188,0.9994723200798036,95.13028662420382,23.43231711798647,1.0,55.38095401578818,75.1518449605491,31.3133544921875,751.4049682617188,2.738239187459456,65.70763698470275,10.3133544921875,245.40496826171875,0.9018654143782218,21.45977369045967,21.478716164412543
2854,2854,636.1371459960938,859.7362060546875,0.9990755319595336,95.1636305732484,6.690363577191803,1.0,55.62788433285594,75.18081050319962,34.13714599609375,751.7362060546875,2.985169504527221,65.73660252735327,13.13714599609375,245.7362060546875,1.1487957314459862,21.4887392331102,21.51942484039009
2855,2855,639.7560424804688,859.9803466796875,0.9985812902450562,95.196974522293,3.859481495960537,1.0,55.94434369435128,75.20215971466122,37.75604248046875,751.9803466796875,3.3016288660225603,65.75795173881488,16.75604248046875,245.9803466796875,1.465255092941326,21.510088444571803,21.559936859385555
2856,2856,642.8961181640625,861.4773559570312,0.9991955161094666,95.23031847133755,25.489147798218127,1.0,56.218931914867554,75.33306774204091,40.8961181640625,753.4773559570312,3.5762170865388314,65.88885976619456,19.8961181640625,247.47735595703125,1.739843313457597,21.640996471951485,21.710821795924716
2857,2857,646.0841674804688,861.6793823242188,0.9996572732925416,95.26366242038216,3.625979350888613,1.0,56.49771525543603,75.35073421452539,44.08416748046875,753.6793823242188,3.8550004271073073,65.90652623867904,23.08416748046875,247.67938232421875,2.018626654026073,21.65866294443596,21.752529372673603
2858,2858,648.10693359375,862.083251953125,0.9996236562728882,95.29700636942674,11.29131289242423,1.0,56.674598809698274,75.38605114758575,46.10693359375,754.083251953125,4.031883981369552,65.9418431717394,25.10693359375,248.083251953125,2.195510208288318,21.69397987749632,21.80479369312889
2859,2859,650.1845703125,862.5235595703125,0.9991752505302428,95.33035031847132,11.96549154434473,1.0,56.85628059923651,75.42455445045674,48.1845703125,754.5235595703125,4.213565770907794,65.9803464746104,27.1845703125,248.5235595703125,2.377191997826559,21.73248318036732,21.862110304805412
2860,2860,652.9445190429688,862.5635986328125,0.999140739440918,95.36369426751592,0.8311416645910725,1.0,57.09762809750707,75.42805572113645,50.94451904296875,754.5635986328125,4.454913269178348,65.9838477452901,29.94451904296875,248.5635986328125,2.6185394960971142,21.73598445104702,21.893144341295027
2861,2861,656.89404296875,862.7647705078125,0.9991412162780762,95.3970382165605,2.9158822606327703,1.0,57.442999628624285,75.44564747138081,54.89404296875,754.7647705078125,4.8002848002955645,66.00143949553446,33.89404296875,248.7647705078125,2.9639110272143294,21.753576201291384,21.95456321867127
2862,2862,660.1339721679688,863.3877563476562,0.9995554089546204,95.4303821656051,10.884205946517769,1.0,57.72631967662835,75.50012532172795,58.13397216796875,755.3877563476562,5.083604848299631,66.05591734588161,37.13397216796875,249.38775634765625,3.247231075218396,21.80805405163853,22.048485915705225
2863,2863,663.3036499023438,863.8873291015625,0.9996296167373656,95.46372611464967,8.956705817211912,1.0,58.00349648903434,75.54381114568126,61.30364990234375,755.8873291015625,5.360781660705621,66.09960316983491,40.30364990234375,249.8873291015625,3.5244078876243865,21.851739875591832,22.134136227756418
2864,2864,665.0499877929688,864.218994140625,0.9992995262145996,95.49707006369428,10.753560383830973,1.0,58.15620739861919,75.57281404945185,63.04998779296875,756.218994140625,5.513492570290467,66.1286060736055,42.04998779296875,250.218994140625,3.677118797209232,21.88074277936242,22.187566500754656
2865,2865,667.2210693359375,864.2640991210938,0.999398946762085,95.53041401273885,1.1901687014883322,1.0,58.34606059884435,75.57675831626938,65.2210693359375,756.2640991210938,5.703345770515636,66.13255034042302,44.2210693359375,250.26409912109372,3.866971997434401,21.884687046179952,22.223703551347565
2866,2866,671.1158447265625,864.2793579101562,0.9990515112876892,95.56375796178344,0.2244698739057753,1.0,58.68664456929131,75.57809264198573,69.1158447265625,756.2793579101562,6.043929740962587,66.13388466613938,48.1158447265625,250.27935791015625,4.207555967881352,21.8860213718963,22.28680010037232
2867,2867,674.715576171875,864.2793579101562,0.9994081258773804,95.59710191082802,0.0,1.0,59.00142801768691,75.57809264198573,72.715576171875,756.2793579101562,6.35871318935819,66.13388466613938,51.715576171875,250.27935791015625,4.522339416276956,21.8860213718963,22.348366501539076
2868,2868,677.3809814453125,864.2793579101562,0.9994344115257264,95.6304458598726,0.0,1.0,59.23450803381896,75.57809264198573,75.3809814453125,756.2793579101562,6.59179320549024,66.13388466613938,54.3809814453125,250.27935791015625,4.755419432409005,21.8860213718963,22.396694967544537
2869,2869,680.2542724609375,864.5809936523438,0.9994497895240784,95.6637898089172,5.99291320396523,1.0,59.485766903510566,75.60446959274654,78.2542724609375,756.5809936523438,6.843052075181845,66.16026161690019,57.2542724609375,250.58099365234372,5.00667830210061,21.91239832265711,22.47710007700084
2870,2870,681.9432373046875,864.5809936523438,0.9992326498031616,95.69713375796178,0.0,1.0,59.63346074840194,75.60446959274654,79.9432373046875,756.5809936523438,6.990745920073214,66.16026161690019,58.9432373046875,250.58099365234372,5.154372146991979,21.91239832265711,22.510458735451678
2871,2871,684.4181518554688,864.2156372070312,0.9992747902870178,95.73047770700636,351.60242742528146,1.0,59.84988304229107,75.57252049779424,82.41815185546875,756.2156372070312,7.207168213962348,66.1283125219479,61.41815185546875,250.21563720703125,5.370794440881113,21.880449227704823,22.529968737935878
2872,2872,690.0784912109375,863.7830810546875,0.999149203300476,95.76382165605096,355.63002063113544,1.0,60.34485917272546,75.53469503238715,88.0784912109375,755.7830810546875,7.702144344396745,66.09048705654081,67.0784912109375,249.7830810546875,5.865770571315511,21.842623762297727,22.6165310606336
2873,2873,692.6934204101562,863.6660766601562,0.9992451667785645,95.79716560509554,357.4380226272749,1.0,60.57352523938783,75.52446342279418,90.69342041015624,755.6660766601562,7.930810411059108,66.08025544694783,69.69342041015625,249.66607666015625,6.094436637977874,21.83239215270476,22.6670577059267
2874,2874,695.22607421875,863.6046752929688,0.9994789958000184,95.83050955414012,358.61119977550936,1.0,60.79499662178763,75.51909409611159,93.22607421875,755.6046752929688,8.152281793458911,66.07488612026523,72.22607421875,249.60467529296875,6.315908020377677,21.82702282602216,22.72244748194093
2875,2875,697.4253540039062,863.446533203125,0.9988818764686584,95.86385350318471,355.8871507969394,1.0,60.98731565593661,75.50526514438734,95.42535400390624,755.446533203125,8.344600827607895,66.06105716854098,74.42535400390625,249.446533203125,6.508227054526661,21.81319387429791,22.763401467948075
2876,2876,700.1167602539062,862.3663330078125,0.9985480904579164,95.89719745222928,338.1318623540108,1.0,61.22266936308933,75.41080555827547,98.11676025390624,754.3663330078125,8.579954534760606,65.96659758242913,77.11676025390625,248.3663330078125,6.743580761679371,21.718734288186045,22.741576475040606
