Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
8933,8933,808.1181640625,533.1200561523438,0.9993798732757568,297.76666666666665,341.9395280638008,1.0,70.19290133086322,46.30664816502201,216.1181640625,425.12005615234375,18.77195890460535,36.92580056023173,185.1181640625,-80.87994384765625,16.079308203230358,-7.025207662211658,17.547013848278244
8934,8934,808.1365356445312,533.1144409179688,0.9994053840637208,297.8,343.0043408049604,1.0,70.19449708096779,46.306160427448525,216.13653564453125,425.1144409179688,18.773554654709923,36.92531282265824,185.13653564453125,-80.88555908203125,16.080903953334932,-7.02569539978515,17.548671397201137
8935,8935,808.2213745117188,533.1144409179688,0.999292492866516,297.8333333333333,0.0,1.0,70.2018661595238,46.306160427448525,216.22137451171875,425.1144409179688,18.78092373326593,36.92531282265824,185.22137451171875,-80.88555908203125,16.088273031890942,-7.02569539978515,17.55542437536705
8936,8936,808.2446899414062,533.1170043945312,0.999294638633728,297.8666666666667,6.274334557081801,1.0,70.20389133075287,46.30638309025381,216.24468994140625,425.1170043945313,18.782948904495,36.92553548546353,185.24468994140625,-80.88299560546875,16.090298203120003,-7.02547273697986,17.55719121737227
8937,8937,808.2486572265625,533.0885620117188,0.999285876750946,297.9,277.94066704363,1.0,70.20423592795153,46.30391259341417,216.2486572265625,425.0885620117188,18.783293501693656,36.923064988623885,185.2486572265625,-80.91143798828125,16.090642800318665,-7.0279432338195,17.558495716468315
8938,8938,808.2446899414062,533.0748901367188,0.9992679953575134,297.93333333333334,253.8184037548174,1.0,70.20389133075287,46.30272505845263,216.24468994140625,425.0748901367188,18.782948904495,36.92187745366234,185.24468994140625,-80.92510986328125,16.090298203120003,-7.0291307687810445,17.55865529105094
8939,8939,808.2213745117188,533.049072265625,0.9993271827697754,297.96666666666664,227.91565077752043,1.0,70.2018661595238,46.30048252591364,216.22137451171875,425.049072265625,18.78092373326593,36.91963492112336,185.22137451171875,-80.950927734375,16.088273031890942,-7.031373301320032,17.55769744730742
8940,8940,808.1248168945312,533.049072265625,0.9993898868560792,298.0,180.0,1.0,70.1934791938579,46.30048252591364,216.12481689453125,425.049072265625,18.772536767600027,36.91963492112336,185.12481689453125,-80.950927734375,16.079886066225036,-7.031373301320032,17.550012718094944
8941,8941,808.044921875,533.049072265625,0.9993404746055604,298.0333333333333,180.0,1.0,70.18653953642638,46.30048252591364,216.044921875,425.049072265625,18.765597110168503,36.91963492112336,185.044921875,-80.950927734375,16.072946408793516,-7.031373301320032,17.54365460109337
8942,8942,807.8562622070312,533.08447265625,0.9993613362312316,298.06666666666666,169.37251070450563,1.0,70.17015261425614,46.30355739322478,215.85626220703125,425.08447265625,18.74921018799828,36.922709788434496,184.85626220703125,-80.91552734375,16.056559486623282,-7.0282984340088905,17.527409432798787
8943,8943,807.850830078125,533.0980224609375,0.9993816614151,298.1,111.84589377827774,1.0,70.16968078116875,46.3047343251956,215.850830078125,425.0980224609375,18.74873835491088,36.92388672040531,184.850830078125,-80.9019775390625,16.056087653535883,-7.027121502038075,17.526505280358467
8944,8944,807.850830078125,533.0985107421875,0.999366581439972,298.1333333333333,90.0,1.0,70.16968078116875,46.304776737158505,215.850830078125,425.0985107421875,18.74873835491088,36.92392913236822,184.850830078125,-80.9014892578125,16.056087653535883,-7.027079090075163,17.5264882756415
8945,8945,807.8562622070312,533.104248046875,0.9993276596069336,298.1666666666667,46.56506908559226,1.0,70.17015261425614,46.305275077722726,215.85626220703125,425.104248046875,18.74921018799828,36.92442747293244,184.85626220703125,-80.895751953125,16.056559486623282,-7.026580749510943,17.526720730840378
8946,8946,808.0354614257812,533.104248046875,0.9993650317192078,298.2,0.0,1.0,70.18571780464495,46.305275077722726,216.03546142578125,425.104248046875,18.76477537838708,36.92442747293244,185.03546142578125,-80.895751953125,16.072124677012088,-7.026580749510943,17.54098140534955
8947,8947,808.0394897460938,533.104248046875,0.9993804693222046,298.2333333333333,0.0,1.0,70.18606770333898,46.305275077722726,216.0394897460937,425.104248046875,18.765125277081104,36.92442747293244,185.03948974609372,-80.895751953125,16.072474575706117,-7.026580749510943,17.541302004586697
8948,8948,808.0394897460938,533.0731811523438,0.9993830919265748,298.26666666666665,270.0,1.0,70.18606770333898,46.30257661658244,216.0394897460937,425.07318115234375,18.765125277081104,36.92172901179215,185.03948974609372,-80.92681884765625,16.072474575706117,-7.029279210651238,17.54238311085507
8949,8949,808.04638671875,533.0731811523438,0.9993798732757568,298.3,0.0,1.0,70.1866667723151,46.30257661658244,216.04638671875,425.07318115234375,18.76572434605724,36.92172901179215,185.04638671875,-80.92681884765625,16.073073644682253,-7.029279210651238,17.542931984382566
8950,8950,808.0659790039062,533.0731811523438,0.9994096755981444,298.3333333333333,0.0,1.0,70.18836855232696,46.30257661658244,216.06597900390625,425.07318115234375,18.767426126069097,36.92172901179215,185.06597900390625,-80.92681884765625,16.074775424694106,-7.029279210651238,17.544491191700125
8951,8951,808.0739135742188,533.081298828125,0.9993613362312316,298.3666666666667,45.65353568067781,1.0,70.18905774672429,46.30328171546585,216.07391357421875,425.081298828125,18.76811532046642,36.92243411067556,185.07391357421875,-80.918701171875,16.07546461909143,-7.028574111767821,17.54484017494241
8952,8952,808.1397094726562,533.0958862304688,0.9993263483047484,298.4,12.50066636587755,1.0,70.19477275872673,46.304548772857856,216.13970947265625,425.0958862304688,18.77383033246885,36.923701168067566,185.13970947265625,-80.90411376953125,16.08117963109386,-7.027307054375816,17.549569304230467
8954,8954,808.1425170898438,533.088623046875,0.9993032217025756,298.46666666666664,291.1342398803672,1.0,70.19501662751347,46.30391789490953,216.1425170898437,425.088623046875,18.7740742012556,36.92307029011925,185.14251708984372,-80.911376953125,16.081423499880607,-7.027937932324137,17.550045394901765
8955,8955,808.1425170898438,533.0923461914062,0.999321699142456,298.5,90.0,1.0,70.19501662751347,46.30424128612674,216.1425170898437,425.0923461914063,18.7740742012556,36.92339368133646,185.14251708984372,-80.90765380859375,16.081423499880607,-7.02761454110693,17.54991589498052
8956,8956,808.1425170898438,533.0914306640625,0.999308466911316,298.5333333333333,270.0,1.0,70.19501662751347,46.30416176369628,216.1425170898437,425.0914306640625,18.7740742012556,36.923314158906,185.14251708984372,-80.9085693359375,16.081423499880607,-7.027694063537391,17.549947738759535
8957,8957,808.1393432617188,533.088623046875,0.9993340373039246,298.56666666666666,221.4964683552156,1.0,70.19474094975453,46.30391789490953,216.13934326171875,425.088623046875,18.773798523496662,36.92307029011925,185.13934326171875,-80.911376953125,16.08114782212168,-7.027937932324137,17.54979278674051
8958,8958,808.1425170898438,533.0874633789062,0.9993302822113036,298.6,339.9284741354613,1.0,70.19501662751347,46.303817166497616,216.1425170898437,425.0874633789063,18.7740742012556,36.92296956170733,185.14251708984372,-80.91253662109375,16.081423499880607,-7.028038660736053,17.550085731964753
8959,8959,808.1477661132812,533.0714721679688,0.999346911907196,298.6333333333333,288.17212598968547,1.0,70.19547255611478,46.30242817471224,216.14776611328125,425.0714721679688,18.774530129856903,36.92158056992195,185.14776611328125,-80.92852783203125,16.081879428481916,-7.02942765252143,17.551059770688003
8960,8960,808.1494750976562,533.058837890625,0.9993292093276978,298.6666666666667,277.7033982766004,1.0,70.19562099798497,46.30133076517188,216.14947509765625,425.058837890625,18.774678571727097,36.9204831603816,185.14947509765625,-80.941162109375,16.082027870352107,-7.030525062061786,17.5516353389381
8961,8961,808.1477661132812,533.058837890625,0.99934583902359,298.7,180.0,1.0,70.19547255611478,46.30133076517188,216.14776611328125,425.058837890625,18.774530129856903,36.9204831603816,185.14776611328125,-80.941162109375,16.081879428481916,-7.030525062061786,17.551499326282887
8962,8962,808.1477661132812,533.0714721679688,0.9993409514427184,298.7333333333333,90.0,1.0,70.19547255611478,46.30242817471224,216.14776611328125,425.0714721679688,18.774530129856903,36.92158056992195,185.14776611328125,-80.92852783203125,16.081879428481916,-7.02942765252143,17.551059770688003
8963,8963,808.1294555664062,533.058837890625,0.9993614554405212,298.76666666666665,214.60567555163857,1.0,70.19388210750556,46.30133076517188,216.12945556640625,425.058837890625,18.77293968124769,36.9204831603816,185.12945556640625,-80.941162109375,16.080288979872705,-7.030525062061786,17.550042060476503
8964,8964,808.0860595703125,533.0401611328125,0.9993370175361632,298.8,203.2860649182236,1.0,70.19011274430174,46.29970850759049,216.0860595703125,425.0401611328125,18.769170318043862,36.918860902800205,185.0860595703125,-80.9598388671875,16.076519616668875,-7.0321473196431805,17.547238498131378
8965,8965,807.7532958984375,532.9158325195312,0.9994316697120668,298.8333333333333,200.48691285482187,1.0,70.16120899157701,46.28890936153395,215.7532958984375,424.9158325195313,18.740266565319143,36.90806175674366,184.7532958984375,-81.08416748046875,16.047615863944156,-7.04294646569972,17.525098283188722
8966,8966,807.7532348632812,532.9140625,0.9994346499443054,298.8666666666667,268.02506598911805,1.0,70.16120369008165,46.2887556181684,215.75323486328125,424.9140625,18.74026126382378,36.907908013378105,184.75323486328125,-81.0859375,16.04761056244879,-7.043100209065277,17.52515521525996
8967,8967,807.7421264648438,532.9126586914062,0.999425172805786,298.9,187.20249538147647,1.0,70.1602388179254,46.28863368377502,215.7421264648437,424.9126586914063,18.739296391667526,36.907786078984735,184.74212646484372,-81.08734130859375,16.046645690292536,-7.04322214345865,17.524320702152487
8968,8968,807.7421264648438,532.9140625,0.9994359612464904,298.93333333333334,90.0,1.0,70.1602388179254,46.2887556181684,215.7421264648437,424.9140625,18.739296391667526,36.907908013378105,184.74212646484372,-81.0859375,16.046645690292536,-7.043100209065277,17.524271695700207
8969,8969,807.72509765625,532.9158325195312,0.9994263648986816,298.96666666666664,174.06583454045108,1.0,70.15875970071883,46.28890936153395,215.72509765625,424.9158325195313,18.73781727446096,36.90806175674366,184.72509765625,-81.08416748046875,16.04516657308597,-7.04294646569972,17.522855511496623
8970,8970,807.7156982421875,533.6348876953125,0.999455749988556,299.0,90.74892178282384,1.0,70.15794327043277,46.35136627841765,215.7156982421875,425.6348876953125,18.737000844174897,36.97051867362736,184.7156982421875,-80.3651123046875,16.04435014279991,-6.980489548816021,17.49709706911101
8971,8971,807.4852905273438,534.2356567382812,0.999421000480652,299.0333333333333,110.9828819429128,1.0,70.13793012543354,46.40354889728585,215.4852905273437,426.2356567382813,18.716987699175665,37.02270129249556,184.48529052734372,-79.76434326171875,16.024336997800674,-6.928306929947821,17.457972767038175
8972,8972,807.122802734375,534.4696044921875,0.999428689479828,299.06666666666666,147.16201031218594,1.0,70.10644454446653,46.423869529016194,215.122802734375,426.4696044921875,18.68550211820866,37.04302192422591,184.122802734375,-79.5303955078125,15.99285141683367,-6.907986298217473,17.421009475265176
8973,8973,806.7858276367188,534.8001708984375,0.9994522929191588,299.1,135.55004773054122,1.0,70.0771749885617,46.45258242790781,214.78582763671875,426.8001708984375,18.65623256230382,37.07173482311752,183.78582763671875,-79.1998291015625,15.96358186092883,-6.879273399325858,17.38276008961892
8974,8974,806.1395874023438,534.8170166015625,0.999526023864746,299.1333333333333,178.50679497450577,1.0,70.02104275564729,46.45404564062829,214.1395874023437,426.8170166015625,18.600100329389413,37.073198035838,183.13958740234372,-79.1829833984375,15.907449628014424,-6.877810186605385,17.330644149332393
8975,8975,805.8515625,534.9641723632812,0.9995185136795044,299.1666666666667,152.93690538872423,1.0,69.9960249990244,46.46682754595098,213.8515625,426.9641723632813,18.575082572766533,37.08597994116069,182.8515625,-79.03582763671875,15.882431871391542,-6.865028281282696,17.30260834244956
8976,8976,805.1946411132812,535.508544921875,0.9993979930877686,299.2,140.352398240214,1.0,69.93896500442129,46.51411158310281,213.19464111328125,427.508544921875,18.51802257816342,37.13326397831252,182.19464111328125,-78.491455078125,15.82537187678843,-6.817744244130864,17.231483732314686
8977,8977,803.9048461914062,535.84619140625,0.9993804693222046,299.2333333333333,165.3301315043248,1.0,69.8269338043885,46.54343945545665,211.90484619140625,427.84619140625,18.405991378130626,37.16259185066636,180.90484619140625,-78.15380859375,15.713340676755635,-6.788416371777021,17.116999505181788
8978,8978,803.4190673828125,535.9004516601562,0.9994121789932252,299.26666666666665,173.62662537391222,1.0,69.78473920278614,46.54815248483528,211.4190673828125,427.90045166015625,18.363796776528268,37.16730488004499,180.4190673828125,-78.09954833984375,15.67114607515328,-6.783703342398393,17.076400391957876
8979,8979,802.6696166992188,536.5801391601562,0.9992648959159852,299.3,137.7946671986743,1.0,69.71964214121115,46.60718993720918,210.66961669921875,428.58013916015625,18.29869971495328,37.22634233241889,179.66961669921875,-77.41986083984375,15.60604901357829,-6.724665890024497,16.993230921360034
8980,8980,801.7811279296875,537.4986572265625,0.9989492297172546,299.3333333333333,134.0479318735657,1.0,69.64246827319688,46.686972140942544,209.7811279296875,429.4986572265625,18.221525846939016,37.306124536152254,178.7811279296875,-76.5013427734375,15.528875145564028,-6.644883686291129,16.8908390108619
8981,8981,801.0645751953125,537.6934204101562,0.9987320303916932,299.3666666666667,164.79403455647375,1.0,69.58022871762311,46.70388921264918,209.0645751953125,429.69342041015625,18.15928629136524,37.32304160785889,178.0645751953125,-76.30657958984375,15.466635589990252,-6.627966614584492,16.826965202246058
8982,8982,799.981201171875,538.0226440429688,0.9984360337257384,299.4,163.09663808540745,1.0,69.48612717491149,46.73248547864279,207.981201171875,430.0226440429688,18.06518474865361,37.351637873852496,176.981201171875,-75.97735595703125,15.372534047278624,-6.599370348590886,16.72921074147257
8983,8983,799.44970703125,538.0968017578125,0.99829763174057,299.43333333333334,172.05697846981045,1.0,69.43996175328147,46.73892679551009,207.44970703125,430.0968017578125,18.0190193270236,37.3580791907198,176.44970703125,-75.9031982421875,15.326368625648607,-6.592929031723583,16.684252709264793
8984,8984,797.8653564453125,538.8084716796875,0.998267650604248,299.46666666666664,155.81099657480274,1.0,69.30234553662184,46.80074223145474,205.8653564453125,430.8084716796875,17.88140311036397,37.41989462666445,174.8653564453125,-75.1915283203125,15.18875240898898,-6.531113595778932,16.533409949025547
8985,8985,797.6212768554688,539.1889038085938,0.9983123540878296,299.5,122.6836264748892,1.0,69.28114485666106,46.83378645205877,205.62127685546875,431.18890380859375,17.86020243040319,37.45293884726848,174.62127685546875,-74.81109619140625,15.1675517290282,-6.498069375174899,16.50089485625953
8986,8986,797.3302001953125,539.2498168945312,0.9984228610992432,299.5333333333333,168.1803853913721,1.0,69.25586202526998,46.83907734443208,205.3302001953125,431.2498168945313,17.834919599012107,37.458229739641794,174.3302001953125,-74.75018310546875,15.142268897637116,-6.492778482801592,16.475572214496214
8987,8987,797.2948608398438,539.2528076171875,0.9984610080718994,299.56666666666666,175.16266076300627,1.0,69.2527924594542,46.83933711770492,205.2948608398437,431.2528076171875,17.83185003319633,37.45848951291463,174.29486083984375,-74.7471923828125,15.13919933182134,-6.492518709528754,16.47264871240204
8988,8988,797.2838134765625,539.2528076171875,0.998420000076294,299.6,180.0,1.0,69.25183288879332,46.83933711770492,205.2838134765625,431.2528076171875,17.83089046253544,37.45848951291463,174.2838134765625,-74.7471923828125,15.138239761160447,-6.492518709528754,16.471766822656278
8990,8990,797.282958984375,539.251220703125,0.9984506368637084,299.6666666666667,241.6992442339936,1.0,69.25175866785821,46.839199278825454,205.282958984375,431.251220703125,17.830816241600342,37.45835167403517,174.282958984375,-74.748779296875,15.138165540225351,-6.49265654840822,16.471752941895847
8991,8991,797.2948608398438,539.243896484375,0.9984051585197448,299.7,328.39249775375106,1.0,69.2527924594542,46.838563099381766,205.2948608398437,431.243896484375,17.83185003319633,37.45771549459148,174.29486083984375,-74.756103515625,15.13919933182134,-6.493292727851904,16.472953798824122
8992,8992,797.282958984375,539.243896484375,0.9984183311462402,299.7333333333333,180.0,1.0,69.25175866785821,46.838563099381766,205.282958984375,431.243896484375,17.830816241600342,37.45771549459148,174.282958984375,-74.756103515625,15.138165540225351,-6.493292727851904,16.472003714571
8993,8993,797.282958984375,539.244873046875,0.9983925223350524,299.76666666666665,90.0,1.0,69.25175866785821,46.83864792330759,205.282958984375,431.244873046875,17.830816241600342,37.45780031851731,174.282958984375,-74.755126953125,15.138165540225351,-6.493207903926079,16.47197027701527
8994,8994,796.8623046875,539.2388305664062,0.9985777139663696,299.8,180.8229675106981,1.0,69.21522076180928,46.83812307526655,204.8623046875,431.2388305664063,17.79427833555141,37.45727547047627,173.8623046875,-74.76116943359375,15.101627634176422,-6.493732751967118,16.43860463224575
8995,8995,796.820556640625,539.2191162109375,0.9985533356666564,299.8333333333333,205.27772223555297,1.0,69.21159453898028,46.83641069226397,204.820556640625,431.2191162109375,17.790652112722412,37.455563087473685,173.820556640625,-74.7808837890625,15.098001411347422,-6.495445134969701,16.43595005220113
8996,8996,796.81787109375,539.244873046875,0.9985663294792176,299.8666666666667,95.95245943796752,1.0,69.21136127318427,46.83864792330759,204.81787109375,431.244873046875,17.790418846926393,37.45780031851731,173.81787109375,-74.755126953125,15.097768145551404,-6.493207903926079,16.434851744400824
8997,8997,796.784912109375,539.244873046875,0.9985852241516112,299.9,180.0,1.0,69.20849846568768,46.83864792330759,204.784912109375,431.244873046875,17.787556039429816,37.45780031851731,173.784912109375,-74.755126953125,15.094905338054826,-6.493207903926079,16.43222188410454
8998,8998,796.7490844726562,539.2542114257812,0.9985390901565552,299.93333333333334,165.3910469029738,1.0,69.205386487909,46.83945905209829,204.74908447265625,431.2542114257813,17.784444061651126,37.458611447308,173.74908447265625,-74.74578857421875,15.091793360276135,-6.492396775135381,16.429042659724978
8999,8999,796.1126098632812,539.560302734375,0.9988245368003844,299.96666666666664,154.31631875568922,1.0,69.15010249425283,46.86604605134893,204.11260986328125,431.560302734375,17.729160067994965,37.48519844655864,173.11260986328125,-74.439697265625,15.036509366619976,-6.465809775884744,16.367752136147985
9000,9000,795.6826171875,539.764892578125,0.9989346861839294,300.0,154.55496786402924,1.0,69.11275345941321,46.88381666380917,203.6826171875,431.764892578125,17.691811033155336,37.50296905901889,172.6826171875,-74.235107421875,14.999160331780349,-6.448039163424498,16.326420909418854
9001,9001,795.368896484375,540.2804565429688,0.999050796031952,300.0333333333333,121.32051516562188,1.0,69.08550377324207,46.92859839514918,203.368896484375,432.2804565429688,17.664561346984197,37.54775079035889,172.368896484375,-73.71954345703125,14.971910645609206,-6.403257432084492,16.283728507981564
9002,9002,794.7818603515625,540.9323120117188,0.999207317829132,300.06666666666666,132.0049913078917,1.0,69.03451399083077,46.985218365637074,202.7818603515625,432.9323120117188,17.613571564572904,37.60437076084679,171.7818603515625,-73.06768798828125,14.920920863197914,-6.346637461596595,16.214613361864537
9003,9003,794.0873413085938,541.8651733398438,0.9990090131759644,300.1,126.66783303044502,1.0,68.97418827508342,47.06624642078099,202.0873413085937,433.86517333984375,17.553245848825547,37.6853988159907,171.08734130859375,-72.13482666015625,14.860595147450557,-6.265609406452679,16.12746568344386
9004,9004,794.0479736328125,541.8767700195312,0.9990205764770508,300.1333333333333,163.586416117434,1.0,68.97076881057362,47.06725370490016,202.0479736328125,433.8767700195313,17.549826384315743,37.68640610010987,171.0479736328125,-72.12322998046875,14.857175682940753,-6.264602122333512,16.123923499722753
9005,9005,794.0435180664062,541.8965454101562,0.999007761478424,300.1666666666667,102.6972141528656,1.0,68.97038180141205,47.06897138939811,202.04351806640625,433.89654541015625,17.54943937515417,37.68812378460782,171.04351806640625,-72.10345458984375,14.856788673779178,-6.262884437835565,16.122899589683495
9006,9006,794.0341186523438,541.9420776367188,0.9990391731262208,300.2,101.66396986000348,1.0,68.96956537112598,47.07292630493968,202.0341186523437,433.9420776367188,17.548622944868107,37.69207870014939,171.03411865234375,-72.05792236328125,14.855972243493117,-6.258929522293994,16.120611342764928
9007,9007,793.2073974609375,542.2726440429688,0.9991360306739808,300.2333333333333,158.20588404308586,1.0,68.89775661642012,47.10163920383129,201.2073974609375,434.2726440429688,17.476814190162248,37.72079159904101,170.2073974609375,-71.72735595703125,14.78416348878726,-6.230216623402379,16.04328798088813
9008,9008,793.1729736328125,542.2833862304688,0.999129354953766,300.26666666666665,162.66911582270387,1.0,68.8947665730348,47.10257226701536,201.1729736328125,434.2833862304688,17.473824146776934,37.72172466222507,170.1729736328125,-71.71661376953125,14.781173445401944,-6.229283560218309,16.04017026395486
9009,9009,793.1450805664062,542.301025390625,0.999152421951294,300.3,147.69134849159278,1.0,68.89234378965344,47.10410439917557,201.14508056640625,434.301025390625,17.471401363395568,37.72325679438528,170.14508056640625,-71.698974609375,14.77875066202058,-6.227751428058103,16.03734264084463
9010,9010,793.1729736328125,542.388916015625,0.9991818070411682,300.3333333333333,72.39258600660773,1.0,68.8947665730348,47.11173855249978,201.1729736328125,434.388916015625,17.473824146776934,37.73089094770949,170.1729736328125,-71.611083984375,14.781173445401944,-6.220117274733892,16.03661271386506
9011,9011,793.2073974609375,542.3102416992188,0.9992027878761292,300.3666666666667,293.63170948140896,1.0,68.89775661642012,47.104904924975536,201.2073974609375,434.3102416992188,17.476814190162248,37.72405732018525,170.2073974609375,-71.68975830078125,14.78416348878726,-6.2269509022581335,16.042020059902793
9012,9012,793.1729736328125,542.5420532226562,0.9992125034332277,300.4,98.44665040142898,1.0,68.8947665730348,47.12504000436815,201.1729736328125,434.54205322265625,17.473824146776934,37.744192399577855,170.1729736328125,-71.45794677734375,14.781173445401944,-6.206815822865528,16.031458170797485
9013,9013,793.1409912109375,542.5906372070312,0.9991496801376344,300.43333333333334,123.35656850123831,1.0,68.89198858946405,47.12925999467792,201.1409912109375,434.5906372070313,17.47104616320618,37.748412389887626,170.1409912109375,-71.40936279296875,14.778395461831188,-6.202595832555756,16.027263256348874
9014,9014,793.1409912109375,542.5961303710938,0.9991779923439026,300.46666666666664,90.0,1.0,68.89198858946405,47.12973712926068,201.1409912109375,434.59613037109375,17.47104616320618,37.74888952447039,170.1409912109375,-71.40386962890625,14.778395461831188,-6.202118697972992,16.027078609965663
9015,9015,793.1409912109375,542.6030883789062,0.9991538524627686,300.5,90.0,1.0,68.89198858946405,47.13034149973218,201.1409912109375,434.6030883789063,17.47104616320618,37.74949389494189,170.1409912109375,-71.39691162109375,14.778395461831188,-6.201514327501492,16.02684474188475
9016,9016,793.1409912109375,542.614501953125,0.999160885810852,300.5333333333333,90.0,1.0,68.89198858946405,47.13133287936525,201.1409912109375,434.614501953125,17.47104616320618,37.75048527457496,170.1409912109375,-71.385498046875,14.778395461831188,-6.200522947868418,16.026461158138297
9017,9017,793.1631469726562,542.6278076171875,0.9991727471351624,300.56666666666666,30.98696259784107,1.0,68.89391303228119,47.13248860535462,201.16314697265625,434.6278076171875,17.472970606023324,37.75164100056433,170.16314697265625,-71.3721923828125,14.780319904648334,-6.199367221879058,16.027788694497197
9018,9018,793.3274536132812,542.6278076171875,0.9991963505744934,300.6,0.0,1.0,68.90818465780117,47.13248860535462,201.32745361328125,434.6278076171875,17.487242231543306,37.75164100056433,170.32745361328125,-71.3721923828125,14.794591530168317,-6.199367221879058,16.040950486060247
9019,9019,793.3287963867188,542.6278076171875,0.9992114305496216,300.6333333333333,0.0,1.0,68.90830129069919,47.13248860535462,201.32879638671875,434.6278076171875,17.487358864441315,37.75164100056433,170.32879638671875,-71.3721923828125,14.794708163066325,-6.199367221879058,16.041058056811895
9020,9020,793.4026489257812,542.653564453125,0.9991633892059326,300.6666666666667,19.22674531744173,1.0,68.91471610008966,47.13472583639824,201.40264892578125,434.653564453125,17.493773673831797,37.75387823160795,170.40264892578125,-71.346435546875,14.801122972456808,-6.1971299908354345,16.046110474787984
9021,9021,793.4026489257812,542.4414672851562,0.9991679191589355,300.7,270.0,1.0,68.91471610008966,47.11630314000821,201.40264892578125,434.44146728515625,17.493773673831797,37.73545553521792,170.40264892578125,-71.55853271484375,14.801122972456808,-6.215552687225458,16.05323445457221
9023,9023,793.1502075195312,542.4414672851562,0.9991826415061952,300.76666666666665,180.0,1.0,68.89278911526402,47.11630314000821,201.15020751953125,434.44146728515625,17.47184668900615,37.73545553521792,170.15020751953125,-71.55853271484375,14.77919598763116,-6.215552687225458,16.033019966571754
9024,9024,793.1502075195312,542.4468994140625,0.999141812324524,300.8,90.0,1.0,68.89278911526402,47.116774973095616,201.15020751953125,434.4468994140625,17.47184668900615,37.735927368305326,170.15020751953125,-71.5531005859375,14.77919598763116,-6.215080854138058,16.032837056001235
9025,9025,793.1502075195312,542.4414672851562,0.999159336090088,300.8333333333333,270.0,1.0,68.89278911526402,47.11630314000821,201.15020751953125,434.44146728515625,17.47184668900615,37.73545553521792,170.15020751953125,-71.55853271484375,14.77919598763116,-6.215552687225458,16.033019966571754
9026,9026,793.1583862304688,542.4239501953125,0.999138593673706,300.8666666666667,295.02782153051623,1.0,68.8934995156428,47.11478161083873,201.15838623046875,434.4239501953125,17.472557089384928,37.73393400604845,170.15838623046875,-71.5760498046875,14.77990638800994,-6.217074216394936,16.03426470563897
9027,9027,793.2720336914062,542.27392578125,0.9991607666015624,300.9,307.1448914924981,1.0,68.90337090001063,47.10175053523394,201.27203369140625,434.27392578125,17.482428473752762,37.72090293044365,170.27203369140625,-71.72607421875,14.789777772377771,-6.230105291999735,16.048418567127502
9028,9028,793.2782592773438,542.27392578125,0.999196231365204,300.93333333333334,0.0,1.0,68.90391165253777,47.10175053523394,201.2782592773437,434.27392578125,17.482969226279895,37.72090293044365,170.27825927734375,-71.72607421875,14.790318524904905,-6.230105291999735,16.04891691104257
9029,9029,793.2809448242188,542.27392578125,0.9991851449012756,300.96666666666664,0.0,1.0,68.90414491833378,47.10175053523394,201.28094482421875,434.27392578125,17.48320249207591,37.72090293044365,170.28094482421875,-71.72607421875,14.790551790700922,-6.230105291999735,16.04913188377519
9030,9030,793.2782592773438,542.3634033203125,0.9991706609725952,301.0,91.7191389598583,1.0,68.90391165253777,47.10952252743761,201.2782592773437,434.3634033203125,17.482969226279895,37.72867492264732,170.27825927734375,-71.6365966796875,14.790318524904905,-6.222333299796059,16.045901463049564
9031,9031,793.2782592773438,542.4340209960938,0.9991858601570128,301.0333333333333,90.0,1.0,68.90391165253777,47.1156563575738,201.2782592773437,434.43402099609375,17.482969226279895,37.73480875278352,170.27825927734375,-71.56597900390625,14.790318524904905,-6.21619946965987,16.043523862130318
9032,9032,793.21337890625,542.4901123046875,0.9991575479507446,301.06666666666666,139.15545958574546,1.0,68.8982761629658,47.12052843181335,201.21337890625,434.4901123046875,17.477333736707923,37.739680827023065,170.21337890625,-71.5098876953125,14.784683035332934,-6.211327395420321,16.036441016271674
9033,9033,793.2125854492188,542.4901123046875,0.9991762042045592,301.1,180.0,1.0,68.89820724352606,47.12052843181335,201.21258544921875,434.4901123046875,17.477264817268193,37.739680827023065,170.21258544921875,-71.5098876953125,14.784614115893202,-6.211327395420321,16.036377476505333
9034,9034,793.1987915039062,542.4901123046875,0.9991519451141356,301.1333333333333,180.0,1.0,68.89700910557379,47.12052843181335,201.19879150390625,434.4901123046875,17.47606667931592,37.739680827023065,170.19879150390625,-71.5098876953125,14.78341597794093,-6.211327395420321,16.03527286920738
9035,9035,793.2125854492188,542.4817504882812,0.999147891998291,301.1666666666667,328.77597890075174,1.0,68.89820724352606,47.11980212694848,201.21258544921875,434.4817504882813,17.477264817268193,37.73895452215819,170.21258544921875,-71.51824951171875,14.784614115893202,-6.212053700285194,16.036658808214867
9036,9036,793.2125854492188,542.467041015625,0.9991769194602966,301.2,270.0,1.0,68.89820724352606,47.11852446656575,201.21258544921875,434.467041015625,17.477264817268193,37.737676861775455,170.21258544921875,-71.532958984375,14.784614115893202,-6.213331360667927,16.03715377345145
